2424	0	227
2424	0	324
2424	0	337
2424	0	364
2424	0	408
2424	0	465
2424	0	475
2424	0	542
2424	0	594
2424	0	613
2424	0	649
2424	0	683
2424	0	687
2424	0	688
2424	0	701
2424	0	821
2424	0	831
2424	0	965
2424	0	1162
2424	0	1170
2424	0	1186
2424	0	1240
2424	0	1517
2424	0	1729
2424	0	1838
2424	0	2087
2424	0	2110
2424	0	2491
2424	0	2576
2424	4	541
2424	4	823
2424	4	1590
2424	4	1979
2424	4	2245
2424	4	2322
2424	4	2357
2424	4	2400
2425	0	46
2425	0	206
2425	0	465
2425	0	471
2425	0	611
2425	0	750
2425	0	1554
2425	0	2070
2425	0	2163
2425	0	2187
2425	0	2237
2425	4	78
2425	4	128
2425	4	129
2425	4	160
2425	4	416
2425	4	519
2425	4	693
2425	4	1298
2425	4	1691
2425	4	2411
2426	0	395
2426	0	761
2426	0	788
2426	0	1694
2426	0	2237
2426	0	2359
2426	4	63
2426	4	69
2426	4	97
2426	4	232
2426	4	252
2426	4	267
2426	4	315
2426	4	317
2426	4	342
2426	4	392
2426	4	471
2426	4	544
2426	4	546
2426	4	548
2426	4	561
2426	4	598
2426	4	659
2426	4	703
2426	4	754
2426	4	906
2426	4	967
2426	4	1020
2426	4	1258
2426	4	1412
2426	4	1422
2426	4	1645
2426	4	1806
2426	4	2045
2426	4	2575
2427	0	31
2427	0	35
2427	0	81
2427	0	90
2427	0	203
2427	0	209
2427	0	380
2427	0	395
2427	0	400
2427	0	416
2427	0	468
2427	0	649
2427	0	752
2427	0	792
2427	0	1167
2427	0	1282
2427	0	1554
2427	0	1556
2427	0	1591
2427	0	1634
2427	0	1696
2427	0	1803
2427	0	1848
2427	0	1888
2427	0	2112
2427	0	2138
2427	0	2176
2427	0	2214
2427	0	2216
2427	0	2636
2427	0	2764
2427	4	589
2427	4	2159
2428	0	33
2428	0	60
2428	0	75
2428	0	327
2428	0	395
2428	0	527
2428	0	546
2428	0	556
2428	0	591
2428	0	611
2428	0	619
2428	0	771
2428	0	931
2428	0	1244
2428	0	1293
2428	0	1294
2428	0	1685
2428	0	1692
2428	0	2045
2428	0	2101
2428	0	2186
2428	0	2191
2428	0	2287
2428	0	2334
2428	0	2337
2428	0	2359
2428	0	2423
2428	0	2520
2428	0	2597
2428	0	2737
2428	4	4
2428	4	8
2428	4	27
2428	4	45
2428	4	118
2428	4	127
2428	4	163
2428	4	264
2428	4	325
2428	4	458
2428	4	613
2428	4	819
2428	4	876
2428	4	1167
2428	4	1308
2428	4	1565
2428	4	1770
2428	4	1804
2428	4	1927
2428	4	2084
2428	4	2126
2428	4	2319
2428	4	2748
2429	0	97
2429	0	110
2429	0	147
2429	0	173
2429	0	214
2429	0	246
2429	0	416
2429	0	569
2429	0	638
2429	0	659
2429	0	1528
2429	0	1643
2429	0	1838
2429	0	2311
2429	0	2634
2429	1	24
2429	1	96
2429	1	149
2429	1	252
2429	1	494
2429	1	571
2429	1	757
2429	1	1140
2429	1	2137
2429	1	2517
2429	4	40
2429	4	203
2429	4	215
2429	4	283
2429	4	782
2429	4	825
2429	4	968
2429	4	1856
2430	0	68
2430	0	90
2430	0	376
2430	0	379
2430	0	393
2430	0	490
2430	0	536
2430	0	974
2430	0	1138
2430	0	1318
2430	0	1364
2430	0	1427
2430	0	1765
2430	0	1892
2430	0	2074
2430	0	2235
2430	0	2270
2430	0	2320
2430	0	2515
2430	0	2631
2430	0	2778
2430	2	43
2430	2	46
2430	2	91
2430	2	102
2430	2	106
2430	2	307
2430	2	312
2430	2	313
2430	2	327
2430	2	389
2430	2	677
2430	2	690
2430	2	698
2430	2	782
2430	2	789
2430	2	942
2430	2	1079
2430	2	1118
2430	2	1163
2430	2	1244
2430	2	1512
2430	2	1587
2430	2	1787
2430	2	1805
2430	2	1806
2430	2	1816
2430	2	1917
2430	2	1949
2430	2	2073
2430	2	2113
2430	2	2230
2430	2	2341
2430	2	2408
2430	2	2434
2430	2	2446
2430	2	2513
2430	2	2535
2430	2	2564
2430	2	2626
2430	2	2633
2430	4	498
2430	4	1141
2430	4	1181
2430	4	1490
2430	4	1754
2430	4	1774
2430	4	1838
2430	4	2259
2430	4	2426
2431	3	13
2431	3	23
2431	3	124
2431	3	240
2431	3	358
2431	3	376
2431	3	420
2431	3	446
2431	3	487
2431	3	497
2431	3	645
2431	3	657
2431	3	828
2431	3	919
2431	3	1008
2431	3	1013
2431	3	1223
2431	3	1437
2431	3	1508
2431	3	1615
2431	3	1656
2431	3	1678
2431	3	1710
2431	3	1794
2431	3	1799
2431	3	1901
2431	3	1958
2431	3	1981
2431	3	2097
2431	3	2272
2431	3	2320
2431	3	2421
2431	3	2494
2431	3	2758
2431	4	10
2431	4	14
2431	4	70
2431	4	95
2431	4	187
2431	4	293
2431	4	377
2431	4	704
2431	4	1405
2431	4	1430
2431	4	1542
2431	4	1735
2431	4	1891
2431	4	2317
2432	0	90
2432	0	400
2432	0	522
2432	0	741
2432	0	1071
2432	0	1186
2432	0	1371
2432	0	1626
2432	0	1652
2432	0	1889
2432	0	2069
2432	2	58
2432	2	61
2432	2	62
2432	2	65
2432	2	68
2432	2	73
2432	2	75
2432	2	116
2432	2	128
2432	2	189
2432	2	204
2432	2	232
2432	2	260
2432	2	278
2432	2	322
2432	2	335
2432	2	379
2432	2	478
2432	2	481
2432	2	506
2432	2	525
2432	2	532
2432	2	548
2432	2	821
2432	2	849
2432	2	876
2432	2	878
2432	2	1141
2432	2	1181
2432	2	1248
2432	2	1319
2432	2	1326
2432	2	1561
2432	2	1568
2432	2	1616
2432	2	1627
2432	2	1635
2432	2	1719
2432	2	1780
2432	2	1816
2432	2	1878
2432	2	1888
2432	2	2473
2432	2	2628
2432	2	2774
2432	4	374
2433	0	10
2433	0	210
2433	0	223
2433	0	385
2433	0	532
2433	0	538
2433	0	1203
2433	0	1454
2433	0	1554
2433	0	1566
2433	0	2126
2433	0	2131
2433	0	2336
2433	0	2672
2433	0	2793
2433	4	910
2433	4	1090
2433	4	2020
2433	4	2023
2433	4	2258
2434	2	29
2434	2	43
2434	2	46
2434	2	91
2434	2	102
2434	2	106
2434	2	306
2434	2	307
2434	2	312
2434	2	313
2434	2	314
2434	2	327
2434	2	389
2434	2	393
2434	2	677
2434	2	690
2434	2	698
2434	2	782
2434	2	785
2434	2	788
2434	2	789
2434	2	942
2434	2	985
2434	2	1079
2434	2	1118
2434	2	1163
2434	2	1244
2434	2	1323
2434	2	1380
2434	2	1512
2434	2	1587
2434	2	1787
2434	2	1805
2434	2	1806
2434	2	1816
2434	2	1917
2434	2	1949
2434	2	2073
2434	2	2113
2434	2	2230
2434	2	2341
2434	2	2408
2434	2	2430
2434	2	2446
2434	2	2513
2434	2	2535
2434	2	2564
2434	2	2626
2434	2	2633
2434	3	281
2434	3	466
2434	3	586
2434	3	588
2434	3	621
2434	3	1048
2434	3	1052
2434	3	1053
2434	3	1255
2434	3	1368
2434	3	1373
2434	3	1374
2434	3	1549
2434	3	1932
2434	3	1933
2434	3	1935
2434	3	1940
2434	3	1944
2434	3	2128
2434	3	2160
2434	3	2182
2434	3	2183
2434	3	2379
2434	3	2518
2434	3	2610
2434	3	2674
2434	3	2713
2434	3	2784
2434	3	2785
2434	3	2796
2434	4	482
2434	4	540
2434	4	594
2434	4	641
2434	4	804
2434	4	1056
2434	4	1238
2434	4	1271
2434	4	1328
2434	4	1378
2434	4	1432
2434	4	1673
2434	4	1756
2434	4	1761
2434	4	1950
2434	4	1958
2434	4	2087
2434	4	2098
2434	4	2177
2434	4	2264
2434	4	2732
2435	4	124
2435	4	125
2435	4	154
2435	4	160
2435	4	164
2435	4	204
2435	4	238
2435	4	358
2435	4	485
2435	4	803
2435	4	1065
2435	4	1615
2435	4	1731
2435	4	2401
2435	4	2542
2436	1	15
2436	1	40
2436	1	63
2436	1	67
2436	1	81
2436	1	91
2436	1	103
2436	1	105
2436	1	127
2436	1	128
2436	1	163
2436	1	167
2436	1	219
2436	1	289
2436	1	325
2436	1	481
2436	1	509
2436	1	527
2436	1	583
2436	1	598
2436	1	610
2436	1	611
2436	1	618
2436	1	751
2436	1	761
2436	1	773
2436	1	783
2436	1	821
2436	1	823
2436	1	840
2436	1	876
2436	1	882
2436	1	946
2436	1	1036
2436	1	1045
2436	1	1155
2436	1	1431
2436	1	1432
2436	1	1478
2436	1	1490
2436	1	1504
2436	1	1542
2436	1	1556
2436	1	1594
2436	1	1744
2436	1	2127
2436	1	2353
2436	1	2354
2436	1	2464
2436	3	359
2436	3	641
2436	3	708
2436	3	721
2436	3	870
2436	3	1126
2436	3	1453
2436	3	1456
2436	3	1665
2436	3	1692
2436	3	2066
2436	3	2090
2436	3	2233
2436	3	2253
2436	3	2293
2436	3	2559
2436	4	24
2436	4	111
2436	4	131
2436	4	247
2436	4	256
2436	4	302
2436	4	542
2436	4	608
2436	4	664
2436	4	753
2436	4	853
2436	4	865
2436	4	1335
2436	4	1380
2436	4	1447
2436	4	1511
2436	4	1757
2436	4	1835
2436	4	1934
2436	4	2416
2436	4	2437
2436	4	2510
2436	4	2542
2436	4	2555
2436	4	2676
2437	0	131
2437	0	243
2437	0	877
2437	0	1156
2437	0	1938
2437	0	1978
2437	1	24
2437	1	113
2437	1	125
2437	1	128
2437	1	154
2437	1	155
2437	1	163
2437	1	204
2437	1	284
2437	1	290
2437	1	292
2437	1	322
2437	1	347
2437	1	360
2437	1	362
2437	1	368
2437	1	415
2437	1	480
2437	1	492
2437	1	565
2437	1	584
2437	1	673
2437	1	771
2437	1	813
2437	1	814
2437	1	818
2437	1	820
2437	1	907
2437	1	1072
2437	1	1106
2437	1	1429
2437	1	1571
2437	1	1719
2437	1	1780
2437	1	1781
2437	1	1904
2437	1	1981
2437	1	2040
2437	1	2058
2437	1	2060
2437	1	2079
2437	1	2287
2437	1	2805
2437	1	2807
2437	4	51
2437	4	140
2437	4	234
2437	4	365
2437	4	461
2437	4	496
2437	4	498
2437	4	536
2437	4	571
2437	4	610
2437	4	754
2437	4	782
2437	4	1020
2437	4	1059
2437	4	1069
2437	4	1163
2437	4	1230
2437	4	1430
2437	4	1432
2437	4	1446
2437	4	1660
2437	4	1725
2437	4	2179
2437	4	2261
2437	4	2353
2437	4	2474
2437	4	2770
2438	0	1158
2438	1	3
2438	1	51
2438	1	91
2438	1	102
2438	1	106
2438	1	113
2438	1	144
2438	1	178
2438	1	187
2438	1	191
2438	1	219
2438	1	233
2438	1	254
2438	1	274
2438	1	396
2438	1	482
2438	1	490
2438	1	495
2438	1	528
2438	1	589
2438	1	699
2438	1	869
2438	1	878
2438	1	1026
2438	1	1039
2438	1	1161
2438	1	1301
2438	1	1309
2438	1	1326
2438	1	1347
2438	1	1349
2438	1	1517
2438	1	1759
2438	1	1823
2438	1	1908
2438	1	1997
2438	1	1998
2438	1	2012
2438	1	2107
2438	1	2206
2438	1	2319
2438	1	2333
2438	1	2391
2438	1	2411
2438	1	2497
2438	1	2553
2438	1	2559
2438	1	2649
2438	1	2764
2438	4	333
2438	4	397
2438	4	643
2438	4	818
2438	4	1030
2438	4	1841
2438	4	2643
2439	0	986
2439	4	34
2439	4	410
2439	4	469
2439	4	768
2439	4	956
2439	4	1357
2440	0	68
2440	0	223
2440	0	373
2440	0	462
2440	0	928
2440	0	1026
2440	0	1207
2440	0	2559
2441	0	11
2441	0	99
2441	0	156
2441	0	223
2441	0	278
2441	0	352
2441	0	406
2441	0	533
2441	0	564
2441	0	706
2441	0	722
2441	0	726
2441	0	727
2441	0	733
2441	0	767
2441	0	792
2441	0	923
2441	0	956
2441	0	1238
2441	0	1241
2441	0	1294
2441	0	1350
2441	0	1534
2441	0	1622
2441	0	1785
2441	0	1872
2441	0	1928
2441	0	1930
2441	0	2004
2441	0	2005
2441	0	2009
2441	0	2126
2441	0	2294
2441	0	2433
2441	0	2612
2441	0	2622
2441	0	2639
2441	0	2675
2441	0	2700
2441	0	2735
2441	3	22
2441	3	51
2441	3	65
2441	3	73
2441	3	79
2441	3	134
2441	3	213
2441	3	239
2441	3	324
2441	3	348
2441	3	364
2441	3	382
2441	3	493
2441	3	494
2441	3	508
2441	3	552
2441	3	562
2441	3	762
2441	3	768
2441	3	805
2441	3	863
2441	3	971
2441	3	1095
2441	3	1115
2441	3	1296
2441	3	1631
2441	3	1633
2441	3	1652
2441	3	1705
2441	3	1763
2441	3	1765
2441	3	1908
2441	3	1957
2441	3	2041
2441	3	2095
2441	3	2161
2441	3	2177
2441	3	2246
2441	3	2379
2441	3	2399
2441	3	2403
2441	3	2411
2441	3	2462
2441	3	2496
2441	3	2563
2441	4	2
2441	4	66
2441	4	168
2441	4	677
2441	4	882
2441	4	913
2441	4	953
2441	4	980
2441	4	1078
2441	4	1193
2441	4	1823
2441	4	1997
2441	4	2054
2441	4	2353
2441	4	2420
2441	4	2663
2442	0	79
2442	0	380
2442	0	605
2442	0	837
2442	0	1249
2442	0	1393
2442	0	1565
2442	0	1648
2442	0	1689
2442	0	1696
2442	0	1957
2442	0	2101
2442	0	2717
2442	4	43
2442	4	58
2442	4	66
2442	4	136
2442	4	185
2442	4	306
2442	4	322
2442	4	346
2442	4	420
2442	4	698
2442	4	701
2442	4	776
2442	4	1111
2442	4	1137
2442	4	1181
2442	4	1224
2442	4	1231
2442	4	1410
2442	4	1418
2442	4	1642
2442	4	1725
2442	4	1749
2442	4	1856
2442	4	2132
2442	4	2793
2443	0	536
2443	0	1766
2443	3	12
2443	3	43
2443	3	44
2443	3	125
2443	3	128
2443	3	131
2443	3	135
2443	3	229
2443	3	234
2443	3	418
2443	3	419
2443	3	421
2443	3	422
2443	3	534
2443	3	582
2443	3	791
2443	3	793
2443	3	794
2443	3	796
2443	3	797
2443	3	798
2443	3	1068
2443	3	1137
2443	3	1205
2443	3	1234
2443	3	1492
2443	3	1493
2443	3	1537
2443	3	1863
2443	3	2084
2443	3	2089
2443	3	2259
2443	3	2261
2443	3	2288
2443	3	2289
2443	3	2472
2443	3	2473
2443	3	2475
2443	3	2476
2443	3	2533
2443	3	2544
2443	3	2617
2443	3	2668
2443	3	2735
2443	3	2776
2443	4	51
2443	4	76
2443	4	91
2443	4	93
2443	4	113
2443	4	293
2443	4	298
2443	4	323
2443	4	461
2443	4	677
2443	4	832
2443	4	838
2443	4	974
2443	4	1499
2443	4	1678
2443	4	1683
2443	4	1690
2444	0	261
2444	0	280
2444	0	377
2444	0	538
2444	0	1003
2444	0	1047
2444	0	1111
2444	0	1194
2444	0	1383
2444	0	1407
2444	0	1465
2444	0	1701
2444	0	1702
2444	0	1712
2444	0	1882
2444	0	2034
2444	0	2047
2444	0	2460
2444	3	184
2444	3	185
2444	3	188
2444	3	195
2444	3	199
2444	3	639
2444	3	640
2444	3	647
2444	3	1019
2444	3	1061
2444	3	1102
2444	3	1106
2444	3	1110
2444	3	1112
2444	3	1285
2444	3	1587
2444	3	1906
2444	3	1914
2444	3	2023
2444	3	2057
2444	3	2143
2444	3	2219
2444	3	2223
2444	3	2231
2444	3	2397
2444	3	2407
2444	3	2595
2444	3	2601
2444	3	2771
2445	3	12
2445	3	43
2445	3	44
2445	3	111
2445	3	120
2445	3	125
2445	3	128
2445	3	131
2445	3	135
2445	3	150
2445	3	163
2445	3	229
2445	3	233
2445	3	234
2445	3	283
2445	3	317
2445	3	319
2445	3	351
2445	3	372
2445	3	418
2445	3	419
2445	3	421
2445	3	422
2445	3	501
2445	3	534
2445	3	545
2445	3	582
2445	3	753
2445	3	791
2445	3	792
2445	3	793
2445	3	794
2445	3	796
2445	3	797
2445	3	798
2445	3	800
2445	3	947
2445	3	1066
2445	3	1068
2445	3	1137
2445	3	1205
2445	3	1234
2445	3	1492
2445	3	1493
2445	3	1527
2445	3	1537
2445	3	1611
2445	3	1646
2445	3	1766
2445	3	1863
2445	3	1924
2445	3	1934
2445	3	1984
2445	3	2084
2445	3	2086
2445	3	2088
2445	3	2089
2445	3	2259
2445	3	2261
2445	3	2288
2445	3	2289
2445	3	2472
2445	3	2473
2445	3	2475
2445	3	2476
2445	3	2533
2445	3	2544
2445	3	2573
2445	3	2617
2445	3	2668
2445	3	2735
2445	4	91
2445	4	109
2445	4	243
2445	4	323
2445	4	385
2445	4	804
2445	4	865
2445	4	1158
2445	4	1674
2445	4	1757
2445	4	1763
2446	0	304
2446	0	490
2446	0	1178
2446	0	2202
2446	0	2327
2446	0	2558
2446	2	29
2446	2	43
2446	2	46
2446	2	102
2446	2	106
2446	2	307
2446	2	312
2446	2	313
2446	2	314
2446	2	327
2446	2	389
2446	2	393
2446	2	690
2446	2	698
2446	2	782
2446	2	785
2446	2	788
2446	2	789
2446	2	942
2446	2	985
2446	2	1079
2446	2	1118
2446	2	1163
2446	2	1244
2446	2	1323
2446	2	1380
2446	2	1512
2446	2	1587
2446	2	1787
2446	2	1805
2446	2	1806
2446	2	1816
2446	2	1949
2446	2	2073
2446	2	2113
2446	2	2230
2446	2	2341
2446	2	2408
2446	2	2430
2446	2	2434
2446	2	2513
2446	2	2535
2446	2	2564
2446	2	2626
2446	2	2633
2446	3	319
2446	3	351
2446	3	733
2446	3	794
2446	3	936
2446	3	1084
2446	3	1408
2446	3	1755
2446	3	1756
2446	3	1951
2446	3	2144
2446	3	2287
2446	3	2598
2446	4	219
2446	4	221
2446	4	424
2446	4	497
2446	4	818
2446	4	940
2446	4	1233
2446	4	1470
2446	4	1530
2446	4	1607
2446	4	1930
2446	4	1932
2446	4	1986
2446	4	2065
2446	4	2299
2446	4	2619
2449	0	75
2449	0	189
2449	0	232
2449	0	701
2449	0	1553
2449	0	1810
2449	0	1893
2449	0	1896
2449	0	1989
2449	0	2657
2449	3	170
2449	3	172
2449	3	291
2449	3	344
2449	3	347
2449	3	616
2449	3	2112
2449	3	2305
2449	3	2331
2449	3	2736
2449	4	146
2449	4	267
2449	4	1267
2449	4	1707
2449	4	2560
2449	4	2610
2450	0	175
2450	0	254
2450	0	790
2450	0	958
2450	0	1031
2450	0	1158
2450	0	1354
2450	0	1355
2450	0	1401
2450	0	1430
2450	0	1973
2450	0	2064
2450	0	2247
2450	0	2518
2450	0	2554
2450	0	2632
2450	0	2757
2450	2	0
2450	2	187
2450	2	377
2450	2	389
2450	2	505
2450	2	519
2450	2	627
2450	2	750
2450	2	780
2450	2	845
2450	2	1154
2450	2	1180
2450	2	1235
2450	2	1380
2450	2	1593
2450	2	1636
2450	2	1740
2450	2	1743
2450	2	1842
2450	2	2624
2450	2	2731
2451	4	2
2451	4	45
2451	4	63
2451	4	69
2451	4	81
2451	4	162
2451	4	175
2451	4	206
2451	4	338
2451	4	632
2451	4	817
2451	4	1024
2451	4	1141
2451	4	1207
2451	4	1328
2451	4	1329
2451	4	1512
2451	4	1660
2451	4	1725
2451	4	1809
2451	4	1967
2451	4	2333
2452	0	63
2452	0	77
2452	0	79
2452	0	664
2452	0	673
2452	0	675
2452	0	882
2452	0	1288
2452	0	1296
2452	0	1919
2452	0	2217
2452	0	2309
2452	0	2402
2452	1	4
2452	1	15
2452	1	111
2452	1	163
2452	1	215
2452	1	245
2452	1	539
2452	1	645
2452	1	752
2452	1	766
2452	4	1
2452	4	6
2452	4	11
2452	4	120
2452	4	288
2452	4	298
2452	4	304
2452	4	395
2452	4	592
2452	4	753
2452	4	775
2452	4	838
2452	4	1054
2452	4	1267
2452	4	1287
2452	4	1324
2452	4	1445
2452	4	1543
2452	4	1642
2452	4	1801
2452	4	2641
2453	0	0
2453	0	2
2453	0	6
2453	0	21
2453	0	222
2453	0	227
2453	0	302
2453	0	413
2453	0	475
2453	0	602
2453	0	683
2453	0	769
2453	0	834
2453	0	880
2453	0	1036
2453	0	1124
2453	0	1212
2453	0	1242
2453	0	1255
2453	0	1261
2453	0	1263
2453	0	1356
2453	0	1692
2453	0	1693
2453	0	1844
2453	0	1894
2453	0	1934
2453	0	2059
2453	0	2060
2453	0	2107
2453	0	2110
2453	0	2134
2453	0	2136
2453	0	2191
2453	0	2216
2453	0	2268
2453	0	2303
2453	0	2358
2453	0	2579
2453	0	2602
2453	0	2700
2453	0	2704
2453	0	2716
2453	0	2782
2453	1	774
2453	1	2369
2453	1	2560
2453	1	2580
2453	1	2689
2454	0	6
2454	0	156
2454	0	270
2454	0	395
2454	0	476
2454	0	503
2454	0	563
2454	0	571
2454	0	712
2454	0	724
2454	0	729
2454	0	910
2454	0	912
2454	0	924
2454	0	937
2454	0	941
2454	0	957
2454	0	986
2454	0	1030
2454	0	1042
2454	0	1241
2454	0	1275
2454	0	1358
2454	0	1516
2454	0	1633
2454	0	1667
2454	0	1669
2454	0	1693
2454	0	1694
2454	0	1699
2454	0	1785
2454	0	1819
2454	0	1940
2454	0	2008
2454	0	2011
2454	0	2090
2454	0	2092
2454	0	2268
2454	0	2350
2454	0	2359
2454	0	2428
2454	4	22
2454	4	43
2454	4	68
2454	4	73
2454	4	397
2454	4	467
2454	4	494
2454	4	505
2454	4	680
2454	4	693
2454	4	748
2454	4	1063
2454	4	1177
2454	4	1247
2454	4	1628
2454	4	1631
2454	4	1970
2454	4	2104
2454	4	2132
2454	4	2282
2455	0	70
2455	0	77
2455	0	332
2455	0	701
2455	0	882
2455	0	1296
2455	0	1481
2455	3	61
2455	3	147
2455	3	160
2455	3	162
2455	3	175
2455	3	216
2455	3	252
2455	3	259
2455	3	343
2455	3	359
2455	3	483
2455	3	591
2455	3	641
2455	3	661
2455	3	663
2455	3	667
2455	3	688
2455	3	721
2455	3	870
2455	3	998
2455	3	1139
2455	3	1167
2455	3	1208
2455	3	1220
2455	3	1258
2455	3	1281
2455	3	1293
2455	3	1304
2455	3	1319
2455	3	1321
2455	3	1463
2455	3	1482
2455	3	1580
2455	3	1646
2455	3	1724
2455	3	1761
2455	3	2066
2455	3	2090
2455	3	2175
2455	3	2201
2455	3	2217
2455	3	2233
2455	3	2245
2455	3	2257
2455	3	2293
2455	3	2559
2455	4	1695
2456	0	127
2456	0	149
2456	0	238
2456	0	362
2456	0	804
2456	0	901
2456	0	1719
2456	0	1999
2456	4	236
2456	4	872
2457	4	117
2457	4	128
2457	4	165
2457	4	484
2457	4	611
2457	4	2326
2458	0	281
2458	0	301
2458	0	444
2458	0	544
2458	0	613
2458	0	653
2458	0	667
2458	0	910
2458	0	1115
2458	0	1136
2458	0	1409
2458	0	1410
2458	0	1693
2458	0	1715
2458	0	1843
2458	0	1846
2458	0	1857
2458	0	1959
2458	0	1970
2458	0	2078
2458	0	2080
2458	0	2225
2458	0	2229
2458	0	2282
2458	0	2449
2458	0	2504
2458	0	2567
2458	0	2784
2458	4	6
2458	4	21
2458	4	40
2458	4	69
2458	4	74
2458	4	86
2458	4	108
2458	4	111
2458	4	118
2458	4	157
2458	4	252
2458	4	293
2458	4	322
2458	4	757
2458	4	763
2458	4	876
2458	4	1319
2458	4	1840
2458	4	1864
2458	4	1964
2458	4	2569
2458	4	2808
2459	4	40
2459	4	45
2459	4	80
2459	4	166
2459	4	263
2459	4	326
2459	4	658
2459	4	663
2459	4	673
2459	4	751
2459	4	827
2459	4	841
2459	4	1298
2459	4	1410
2459	4	1648
2459	4	1729
2459	4	2290
2459	4	2338
2459	4	2565
2460	0	78
2460	0	856
2460	0	1003
2460	0	1146
2460	0	1479
2460	0	2047
2460	0	2723
2461	0	68
2461	0	74
2461	0	462
2461	0	882
2461	0	948
2461	0	1207
2461	0	1317
2461	0	1324
2461	0	1328
2461	0	1718
2461	0	1803
2461	0	1921
2461	0	2238
2461	0	2797
2462	0	51
2462	0	76
2462	0	160
2462	0	225
2462	0	339
2462	0	531
2462	0	839
2462	0	841
2462	0	1122
2462	0	1478
2462	0	1517
2462	0	2244
2462	0	2390
2462	0	2571
2462	0	2641
2462	1	624
2462	1	937
2462	1	956
2462	1	1357
2462	1	1685
2462	1	2302
2462	1	2579
2462	3	22
2462	3	65
2462	3	73
2462	3	79
2462	3	134
2462	3	156
2462	3	213
2462	3	223
2462	3	239
2462	3	324
2462	3	348
2462	3	364
2462	3	382
2462	3	493
2462	3	494
2462	3	508
2462	3	552
2462	3	562
2462	3	762
2462	3	768
2462	3	805
2462	3	863
2462	3	971
2462	3	1095
2462	3	1115
2462	3	1238
2462	3	1296
2462	3	1576
2462	3	1631
2462	3	1633
2462	3	1652
2462	3	1705
2462	3	1763
2462	3	1765
2462	3	1908
2462	3	1957
2462	3	2041
2462	3	2095
2462	3	2177
2462	3	2379
2462	3	2399
2462	3	2403
2462	3	2411
2462	3	2441
2462	3	2496
2462	3	2563
2462	4	71
2462	4	146
2462	4	166
2462	4	171
2462	4	326
2462	4	352
2462	4	379
2462	4	392
2462	4	659
2462	4	1123
2462	4	1227
2462	4	1231
2462	4	1601
2462	4	1725
2462	4	1737
2462	4	2063
2462	4	2442
2462	4	2633
2463	0	3
2463	0	320
2463	0	1309
2463	0	1342
2463	0	1357
2463	0	1526
2463	0	2302
2463	0	2305
2463	0	2686
2464	1	15
2464	1	40
2464	1	63
2464	1	67
2464	1	81
2464	1	91
2464	1	103
2464	1	105
2464	1	127
2464	1	128
2464	1	163
2464	1	167
2464	1	219
2464	1	289
2464	1	325
2464	1	481
2464	1	509
2464	1	527
2464	1	583
2464	1	598
2464	1	610
2464	1	611
2464	1	618
2464	1	751
2464	1	761
2464	1	773
2464	1	783
2464	1	821
2464	1	823
2464	1	840
2464	1	876
2464	1	882
2464	1	946
2464	1	1036
2464	1	1045
2464	1	1155
2464	1	1431
2464	1	1432
2464	1	1478
2464	1	1490
2464	1	1504
2464	1	1542
2464	1	1556
2464	1	1594
2464	1	1744
2464	1	2127
2464	1	2353
2464	1	2354
2464	1	2436
2464	3	221
2464	3	415
2464	3	510
2464	3	513
2464	3	784
2464	3	843
2464	3	889
2464	3	891
2464	3	899
2464	3	942
2464	3	945
2464	3	949
2464	3	951
2464	3	1069
2464	3	1094
2464	3	1142
2464	3	1272
2464	3	1342
2464	3	1468
2464	3	1470
2464	3	1543
2464	3	1603
2464	3	1607
2464	3	1608
2464	3	1610
2464	3	1713
2464	3	1714
2464	3	1911
2464	3	1961
2464	3	1983
2464	3	2061
2464	3	2083
2464	3	2111
2464	3	2120
2464	3	2121
2464	3	2122
2464	3	2148
2464	3	2170
2464	3	2225
2464	3	2284
2464	3	2326
2464	3	2383
2464	3	2584
2464	3	2585
2464	3	2591
2464	3	2619
2464	3	2706
2464	3	2725
2464	3	2791
2464	4	34
2464	4	45
2464	4	99
2464	4	117
2464	4	166
2464	4	206
2464	4	267
2464	4	929
2464	4	1378
2464	4	1619
2464	4	1788
2464	4	1835
2464	4	1966
2464	4	1985
2464	4	2000
2464	4	2732
2465	0	67
2465	0	70
2465	0	222
2465	0	224
2465	0	397
2465	0	594
2465	0	641
2465	0	649
2465	0	753
2465	0	764
2465	0	827
2465	0	871
2465	0	931
2465	0	965
2465	0	1026
2465	0	1033
2465	0	1045
2465	0	1162
2465	0	1316
2465	0	1483
2465	0	1546
2465	0	1571
2465	0	1838
2465	0	1895
2465	0	2138
2465	0	2303
2465	0	2333
2465	0	2486
2465	0	2576
2465	0	2693
2465	0	2756
2465	4	39
2465	4	52
2465	4	76
2465	4	93
2465	4	95
2465	4	98
2465	4	110
2465	4	129
2465	4	155
2465	4	156
2465	4	163
2465	4	212
2465	4	257
2465	4	270
2465	4	286
2465	4	288
2465	4	342
2465	4	363
2465	4	364
2465	4	374
2465	4	395
2465	4	417
2465	4	424
2465	4	497
2465	4	606
2465	4	610
2465	4	659
2465	4	703
2465	4	759
2465	4	869
2465	4	1054
2465	4	1178
2465	4	1287
2465	4	1300
2465	4	1376
2465	4	1395
2465	4	1398
2465	4	1678
2465	4	1722
2465	4	2064
2465	4	2082
2465	4	2111
2465	4	2161
2465	4	2247
2465	4	2305
2465	4	2395
2465	4	2425
2465	4	2446
2465	4	2575
2465	4	2610
